season,yr,mnth,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,temp_humidity_comfort,season_temp,is_weekend,weather_temp
0.45346863487665984,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,0.5227703289592375,0.4456914158459794,1.892481349371977,-1.218943920654898,-1.2890109659773479,0.6326653368588442,-0.6621356698745333,-0.03451105308206394
-1.3604059046299795,0.9663202545932101,-1.012051886727785,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,0.3573874363667554,0.3986166420810176,-0.09631003770135631,0.5982219280453134,0.3698526352816666,-1.025106077925973,-0.6621356698745333,0.598849006430238
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-1.1849899582399905,-1.2456512218327114,-1.572408605110964,0.42089589187117366,-0.13024961254425635,-1.4052833400101865,1.5102645054441604,-0.8933899622479127
-1.3604059046299795,-1.0348536059827993,1.6147850103789991,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.4970908420277347,-0.39880674812376327,-0.10804566687746751,0.3810605643135707,-0.25089023169313585,-1.2357245773453556,1.5102645054441604,-0.22785254493318777
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.1659278599621412,1.1373575256421808,0.16475315170338842,0.5498403000931712,0.6845389427510873,1.1082568556671235,-0.6621356698745333,1.3811060156806876
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,-1.2596878980609283,-1.0826600798437709,0.7543505983136244,-1.8782877637560873,-1.1662872184371842,-1.4236954733465264,-0.6621356698745333,-0.9656596785122638
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.1429561761810452,1.0983060168429468,-0.23417376065023107,-0.03715219296595677,1.0939451805307292,0.1298985963093506,-0.6621356698745333,1.358881077845001
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.1016104530329243,1.1217257786989236,0.9156855796147201,-1.3798070153882407,-0.14903047217575804,1.0606964808401695,-0.6621356698745333,1.3188793898758024
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-0.8416385349287387,-0.7387616470921125,1.3527480068135653,-0.857247938389909,-1.2689729158169276,0.09592787059654678,1.5102645054441604,-1.0245528303197151
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-1.0555557937340276,-0.9887581639485926,0.10800395746905882,-0.04046210658320656,-0.7634575062746713,-1.3733793932497498,-0.6621356698745333,-0.7681633446707391
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,-0.9151402051599241,-0.8560214169345818,-0.6272434183700634,-0.29444625930685214,-0.29842484821518933,-1.3387686590645171,-0.6621356698745333,-0.6323122787689469
-1.3604059046299795,0.9663202545932101,-1.012051886727785,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-0.15254314912673056,-0.09001629038803041,1.2588840933132162,-0.8248728458211854,-0.9683335262575512,-1.1507977630633466,1.5102645054441604,-0.5245317307047397
0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.074046637600844,1.0200729926362373,-1.0408416271861989,0.24422925255047068,1.8842240664365024,1.040314045412488,1.5102645054441604,1.292211597896337
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,0.5457420127403334,0.5666718510004868,-0.38084448545832267,-0.7607044814367702,0.7647854135567146,0.6496520585442747,-0.6621356698745333,0.7810806961427168
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.1552509522771381,0.25006242439769094,0.00342521037180397,-1.5003732047665748,0.14201519520918987,-0.3570160447935204,1.5102645054441604,0.40328342072802736
0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.276183121690462,1.0787554992798554,-0.680043189708293,-0.14171184696087252,1.6877046180082167,1.1897865973778523,1.5102645054441604,1.4877771835985485
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,0.995947322955588,0.9692527903957627,-1.0907057312380233,0.646280322245771,1.8577724807218776,0.9825624528716936,-0.6621356698745333,1.2166510761017204
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.7340910763508249,0.7153003581742369,0.290888285445664,-1.1225064843723116,0.27774387964663605,0.7889293163087128,-0.6621356698745333,0.9633070522967996
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.8259722987121214,0.816860282373894,0.10902475304826426,1.2011563097375229,0.5134181508585505,0.8568721265633485,1.5102645054441604,1.0522014700811493
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-1.402104619635401,-1.3679007691152856,-1.146441169862659,-0.5195203852798324,-0.5348359522725417,-0.45666441277043024,1.5102645054441604,-1.1034468261117654
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.352795304715771,0.41030485524096594,-1.061370178282503,-0.8733579085738665,1.1856505590172126,-0.2596314859781122,1.5102645054441604,0.5944061522864592
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.6146515513205341,0.6058533664079621,1.1503488833503503,-0.5597048052892546,-0.5883739217417866,-0.1305427282694584,-0.6621356698745333,0.032159760256198364
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-1.3469769887712404,-1.3640562879858746,-0.8619067221056927,-0.2059319287455573,-0.5880438584785562,-0.4023112516299445,-0.6621356698745333,-1.0501112421528347
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.4553479219989844,1.3053879713981755,-0.30750912305427686,-0.28636541551473876,1.4196026799844934,1.3222724276577869,-0.6621356698745333,1.6611178314650736
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,0.25632195070349,0.33214612052468,-0.09044574309805707,-0.9375650610084841,0.29075312402310555,0.4356364865536118,-0.6621356698745333,0.5010688803583306
-1.3604059046299795,-1.0348536059827993,-1.012051886727785,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-1.1264664653145975,-1.1882130641536859,1.0154208276878811,0.3810088469133015,-1.2155113510762803,-1.3908580110435016,-0.6621356698745333,-1.2312295515501703
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.4492686587280525,0.4886431228924421,0.3847521989460138,1.3620750006761553,0.016372106062835713,-0.2120724699801869,-0.6621356698745333,-0.08784530365139523
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.0832364136659,1.0240412895830207,0.2762240289526599,-0.9215197375748634,0.5128159854738356,0.10045820657760651,1.5102645054441604,1.3011026397422913
-1.3604059046299795,0.9663202545932101,-1.012051886727785,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,0.3344157525856601,0.3714019254225788,1.2442198368202113,-0.8974323583993312,-0.7781886445550735,-1.0307683184877832,-0.6621356698745333,0.576624068594552
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,0.40332529116586063,0.441772645226145,1.1151490357915301,0.2845817541107687,-0.6414172038228018,-0.2347214322274275,-0.6621356698745333,-0.12118271040492512
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.060264729884804,1.0201472821266608,0.821821666114371,-0.3505725679493561,-0.07019860991738708,0.0891337254539862,1.5102645054441604,1.2788777019066047
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.837046403277754,-0.7192606558559699,0.7279507126445092,-1.2751865934480082,-0.9399624452430071,0.1004554889195494,1.5102645054441604,-0.5567570905327256
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.358874567986703,1.30541273456165,0.00342521037180397,-0.5759828570240879,0.9938321053329559,1.2509339036608988,-0.6621356698745333,1.5677805595369445
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.22416049085733866,0.2931441380523949,-0.12564559065687717,0.24428096995074025,0.2958110860996264,-0.3230453190807169,-0.6621356698745333,-0.2511881963048189
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.7176013654843773,-0.6371521965655067,0.43168767568094435,0.019206843977759975,-0.7141218481972661,-1.2900777384858413,1.5102645054441604,-0.44119488076891045
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-1.709898721039269,-1.7860577383360012,-0.9411063791130382,0.38111228171384026,-0.9079582527182334,-1.5346669636180275,-0.6621356698745333,-1.4012353920296632
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.0882257421975141,-0.035277317527721716,-0.4101729984443315,-0.9457105515509344,0.27099601454289823,0.8387562179552245,1.5102645054441604,0.1677214806150138
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.8443463380791463,0.7387758371480315,1.4231477019312053,0.30855276913569424,-0.765874567613494,-0.01730878766548406,-0.6621356698745333,0.19883079334865938
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.1843018993291654,1.0239670000925973,-2.296300510127611,1.3136933727240134,3.3442616705026555,0.15028103173703264,-0.6621356698745333,1.3988827658141987
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.616133170177395,1.6883936300668856,-0.12564559065687717,0.8633770392271771,1.3299592068261001,1.441167249994542,1.5102645054441604,1.8166763956396905
1.3604059046299795,0.9663202545932101,0.7391727113434043,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.1460666889751686,0.24220011999454777,-0.3368446760097977,-0.7204683440270784,0.405148432111,1.0697571528022891,1.5102645054441604,0.3943977124404692
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-0.901358297443884,-0.9693933701115593,0.6927508650856891,0.3728762857209182,-0.9549293666872529,-0.8778986939511383,-0.6621356698745333,-1.0678866588967473
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,0.9132558766593469,0.8520177837167682,0.5695513986298191,0.2362518435588961,0.11132084012350321,0.9214151465886465,-0.6621356698745333,1.1366477001633242
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.060264729884804,1.016253274670301,0.7132864561515051,0.10744965818763988,0.04288610456819122,0.0891337254539862,1.5102645054441604,1.2788777019066047
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,1.3910305150697677,1.4344411978453597,0.16182452438649478,-0.7929244218046853,0.8372508076695876,1.2747120528308329,-0.6621356698745333,0.5955155324328049
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-0.18010696455881062,-0.09780430530075046,-0.6389720075766617,-1.034108517961623,0.3565335586546792,-0.5223393373764791,-0.6621356698745333,0.07882706283066405
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-1.2183421749128076,-1.3015045370493714,-1.5571037113923893,0.18809001455789928,-0.17462609274585514,-1.4135042556326851,1.5102645054441604,-0.9256579905430657
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-0.5108727497437748,-0.4183077393599061,0.7484863037103252,0.606199337036888,-0.7862146912721752,-1.239121649916636,-0.6621356698745333,-0.784542702504527
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.3818407390047123,1.4109409557080905,0.16768881898979401,0.2685752187273503,0.8245195955481144,1.2679165488592434,-0.6621356698745333,1.5900001638142351
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,1.1199844923999493,1.0904932387667525,0.6986221996585003,-0.8009535481965294,0.08909829370128722,1.0742834122962632,-0.6621356698745333,1.3366561400093142
-1.3604059046299795,-1.0348536059827993,-1.012051886727785,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-0.7439689113267052,-0.6909563600046545,1.0231999939983805,0.16078322721558916,-1.0547340939659042,-1.2965770177292149,-0.6621356698745333,-0.9536818397446867
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,0.7249068130488554,0.7153003581742369,0.6898222377687955,1.7560452265793427,-0.10717802950620656,-0.07618956712897254,-0.6621356698745333,0.9544213440092415
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-2.054446413940273,-2.333199835304346,-1.172841055531774,2.825457629352616,-1.196163672456785,-1.6195937779000367,1.5102645054441604,-1.73458279177298
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-0.3408977255003083,-0.3128104721678086,-1.0291059980100885,1.7239933677623034,0.4718444259893374,0.5896339391839216,-0.6621356698745333,-0.07673683490234942
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.15254314912673056,-0.0898862837797895,-0.9000422369509185,0.5739793966689729,0.5664711482955557,-0.5087510470913579,1.5102645054441604,0.10549485481012913
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-1.5349291334395094,-1.4413606935622916,-1.4652813890504512,-1.2485676475292828,-0.5641489460971298,-1.4915390890820805,-0.6621356698745333,-1.231953582102413
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,1.4553479219989844,1.5008126667477992,0.32315246571807843,0.2121773937334314,0.694502292825764,0.28390012542674614,-0.6621356698745333,0.6421855017864686
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-1.3423793443571692,-1.313186559418451,0.6458224283202705,-0.7364619500604294,-1.165950668952396,-1.4440779087742084,-0.6621356698745333,-1.3879001626503316
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.8692023503608188,-0.8716284007143645,0.43462334296734995,0.4774876571161035,-0.8052045419467264,0.06875129002630416,1.5102645054441604,-0.5878677366559697
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.5150676845141298,1.313231703428713,-1.6069678154442135,-0.09333021900873036,2.982161761862092,1.3664330122554031,-0.6621356698745333,1.7188962695677832
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.0464828221687636,1.008384779476289,0.4639518559533588,0.316633612927808,0.2946507833840807,0.08233958031142533,1.5102645054441604,1.2655438059168718
1.3604059046299795,0.9663202545932101,0.7391727113434043,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.1598485966912091,0.25006242439769094,-1.1552411317523639,0.42119326692272374,1.06776527177915,1.0833454430874108,1.5102645054441604,0.4077316084302022
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.1199844923999493,1.106069268592192,0.7396863418206195,-0.24611634875497954,0.04564354658422647,1.0742834122962632,-0.6621356698745333,1.3366561400093142
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.43737107951258924,-0.35180626384922525,0.1970243719453141,-0.8168954368296109,-0.39997156988338045,0.4945159071880716,1.5102645054441604,-0.17007410683047794
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-1.9947266514251276,-2.2433281242646372,-1.386968768201588,2.2143906864680227,-1.0901604861979717,-1.6048735830341645,1.5102645054441604,-1.6768043536702704
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,1.3956226467207529,1.3874407135708213,0.050353647137223304,-1.0019532243440448,0.9666482973041767,1.278107766573085,1.5102645054441604,0.5988476730406395
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,0.5411443683262624,0.5393828448516245,1.267684055202921,0.5497885826929017,-0.7230155099551632,-0.1667799808018202,-0.6621356698745333,-0.021178490481930115
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.2486193062583815,1.2272539998453642,0.390623533518825,-0.278284571722625,0.4924700611389393,1.16940416195017,-0.6621356698745333,1.461109391619083
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-1.181594096178758,-1.1568690899858791,-0.442444218686258,-0.6320057308660528,-0.6123347126029348,-1.404446301328623,1.5102645054441604,-0.8901044902760424
-0.45346863487665984,0.9663202545932101,-1.012051886727785,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-0.0882257421975141,-0.04699029385114456,-1.0555058836792033,1.3057288930825062,0.7410984048490701,-0.47704413054005534,-0.6621356698745333,0.1677214806150138
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.2011943198393293,0.31264512928853744,0.6223511699680488,-0.8490507304471889,-0.32522511437469465,-0.33436708254628006,-0.6621356698745333,0.44773329639939996
0.45346863487665984,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.8443463380791463,0.8090660766703055,0.5812870278059296,-0.9778141277682432,0.06166409893750117,0.8704590580194416,1.5102645054441604,1.069978220214661
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,-0.882984258076859,-0.7582316843739121,0.5079516654018837,-1.0903511907547332,-0.8508476926544046,0.05516299974118269,-0.6621356698745333,-0.6012016326457025
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.8090798782019575,1.696231171306554,-1.2696406363185295,-0.5758664928734818,2.8990538591035633,1.5838442979883178,-0.6621356698745333,2.003350939495948
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.2486193062583815,1.1451517313457693,-0.6536433040391786,-0.7364619500604294,1.6341921462033095,0.181987948288335,1.5102645054441604,1.461109391619083
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,0.3757614757337803,0.4104596250126817,1.0330207514672907,-0.20603536354609608,-0.5823332432222618,-0.24830972251254896,-0.6621356698745333,-0.1411835543895243
0.45346863487665984,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.3390133969997311,0.33230089029639576,1.7604819210264016,-0.7205200614273479,-1.212769110272472,0.4967837928366586,-0.6621356698745333,-0.16784867958979136
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-0.157135280777715,-0.09388553468091611,-0.05817452285613061,-0.31060794689107923,-0.03534905020900926,0.7708147665296171,-0.6621356698745333,0.10105200066635035
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-1.213750043261823,-1.3171053300382853,-0.8120426180538686,0.8071860838343361,-0.483300186635308,-1.4123723510519344,1.5102645054441604,-1.2945642241118016
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.5150676845141298,1.5281511992236105,0.03862505793062407,-1.02597595676924,1.0633269992117393,0.3133405151584902,-0.6621356698745333,1.7188962695677832
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.3910305150697677,1.414890680282268,0.19995299926220853,-0.7929244218046853,0.7940820634028455,1.2747120528308329,-0.6621356698745333,1.5988912056601887
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,0.07715715039496802,0.15230364579136452,-0.002446124201007226,-0.036984111415081,0.09128947920444284,1.001815701376682,-0.6621356698745333,0.32772823249180605
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,0.32982362093467565,0.36340961441119435,0.965549683666545,-0.7367851838121139,-0.5450867586739905,-0.2709559671017322,-0.6621356698745333,-0.17451696097425673
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.8581282457951862,0.8285670679064481,0.6927508650856891,0.5095524452832099,-0.04074273352748687,-0.010514642522923476,1.5102645054441604,1.0833121162043935
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.000544967369659,0.981040056209609,0.15888885710008918,0.6464354744465798,0.5807921764192733,0.059693335722242113,-0.6621356698745333,1.2210992638038953
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.0372930461037082,1.0905180019302272,0.4140877519015339,-0.5516239614971409,0.3409437891741844,0.0778092443303659,-0.6621356698745333,1.2566527640709182
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-1.1264664653145975,-1.2624220742957941,-0.5891079035248377,1.4665312198705318,-0.5013315004012733,-0.18489860706800107,-0.6621356698745333,-1.2312295515501703
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,1.5518212760112655,1.3836271863957537,-1.2960405219876443,0.059287829186643055,2.658652484962162,1.393610951654674,-0.6621356698745333,1.754455103393202
1.3604059046299795,-1.0348536059827993,1.6147850103789991,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,-0.4281813034475338,-0.4104701981202371,0.02102513415121441,1.0002212803403445,-0.2820738221527455,0.5035765791501905,-0.6621356698745333,-0.7245401705507297
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.0009421642502886065,0.08595694005239939,-2.5016353008772314,0.5419275378519336,1.9159998377040768,-0.43401545052318974,1.5102645054441604,0.2521677106971887
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,2.906570264112035,-0.4603372505305986,-0.3519115072939917,2.332479443857228,-0.9294842172163705,-1.7537415575293904,0.4718723802569452,-0.6621356698745333,-1.3034525991785575
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.2118657147612457,1.2820672621960967,0.7895504458724445,-0.527497794271407,0.03818837867916959,1.142226222550899,-0.6621356698745333,1.425550557793664
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-0.47411915824663875,-0.4574397284404321,0.7455506364239196,1.7883168843475272,-0.7658481504867023,-0.6672801945317557,-0.6621356698745333,-0.7578735771354624
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,0.6192436829715191,0.6253791208075792,0.041553685247517694,-1.3958613893669083,0.43525031068757924,0.7040038608557322,-0.6621356698745333,0.8521930302351594
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.8810999295762821,0.7817275441944943,0.771950522093034,0.2121773937334314,-0.10745394038593305,0.0008098386006968285,-0.6621356698745333,0.22549991871772332
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,-1.1494326363326068,-1.2194765580402003,1.094620484695226,0.606134690286551,-1.260177047586244,-0.20754213399912746,-0.6621356698745333,-1.2478942547581384
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.2072735831102612,1.1842527664719524,-0.19017395120170616,0.7027298646399596,1.096024511423229,1.1388305088086468,1.5102645054441604,1.4211077036498851
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.05877759826485653,0.1601164238675587,0.37302360973941456,-2.1758774425169842,-0.21032812218818656,0.9836943574524437,-0.6621356698745333,0.30994614879989824
