season,yr,mnth,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-0.8048849434316027,-0.7270239076052155,-0.949906341002743,-0.5598728868401304
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.2210554908263012,1.1724902638215806,-0.05231022825283138,-0.26227803633920665
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,2.906570264112035,0.527362460610222,0.44184693471656783,1.649018083746642,0.2924427989517367
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,1.459940053649969,1.3913347210271811,-0.27524494278186235,0.01931027877829913
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.9702678360240848,-0.8676848669310556,0.13542463871737953,-1.0903511907547332
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,1.2991492927084713,1.3562824631290737,0.5108873326882893,-0.9538431127433176
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-0.1249793336946502,-0.066670818022477,0.4463519321739484,2.6805971911976707
1.3604059046299795,0.9663202545932101,1.3229142440338009,6.159004248523728,0.502381317558412,-1.4233435058872104,-0.7320943323326135,-0.882984258076859,-0.7934696659980786,-0.3573732271061018,-1.7818024888782513
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-1.861499705915711,-1.9580874349931223,1.1620845125264607,0.11580201833116854
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-0.6532839585551611,-0.5511806837730262,1.9716810063793222,-1.1546229899396876
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,0.8535361141442017,0.7934095665635739,0.6018226188717456,-0.22995466117075242
1.3604059046299795,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,0.7386887207648959,0.5825326572058824,1.5052830262249561,-1.8140172575061397
-1.3604059046299795,0.9663202545932101,-1.012051886727785,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,0.07715715039496802,0.16409091160521083,0.8775500647694944,-1.0340568005613535
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.1828147677092178,0.26182492704806276,-1.9061665196941844,0.5980538464944376
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-0.22145268770693113,-0.1759382768535619,1.8074173977613321,0.5177367238758627
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.16133021554807,1.219490748096119,0.9772853128426554,0.7508399762406868
1.3604059046299795,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,0.8259722987121214,0.8013028249210603,0.4199520465048339,-0.7284328236685855
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,-1.5215441446656912,-1.4304525200517888,0.4962230761952853,-1.1866748487567267
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,1.0556725982338198,0.9887537816319053,-1.1347055406865487,1.112810060727104
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,1.2715854772763908,1.27806801129497,0.2644883997765487,-0.4792196011198036
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,0.16444072834219353,0.28521992574056515,-0.31044479034068245,1.4986994428381772
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-0.837046403277754,-0.7856816510853585,-0.7035074080910028,-0.11741759818426209
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.11850287354308825,0.18364142916830234,0.06502494359973933,1.1368845105525691
-1.3604059046299795,-1.0348536059827993,1.6147850103789991,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-1.2425101282836557,-1.2293632510573809,0.35286817702723455,-0.46016173912048297
0.45346863487665984,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-0.17091718849375517,-0.1056480373312876,-0.2869735319884616,-0.34260808830784895
1.3604059046299795,-1.0348536059827993,1.0310434776886026,6.159004248523728,-0.9793898413007426,-1.4233435058872104,-0.7320943323326135,0.3895433834498208,0.3985918789175431,0.7220864180412099,-1.9184217593002468
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,-0.6486918269041764,-0.5980449706484549,1.2090199892613913,-0.12560187677691498
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-1.5582977361628272,-1.5946384846783725,-1.2755049309218287,0.15603815574086036
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,1.0235111383876683,1.0358285553968671,0.6927508650856891,0.2685752187273503
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-1.2229398193268788,-1.422633551184726,-1.5952392262376147,2.407309518823425
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,0.7478729840668648,0.7739333384909057,0.5666227713129255,-1.3476452570956285
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,0.5962719991904232,0.7425646011596246,-1.6949674343412637,1.072457559166806
1.3604059046299795,-1.0348536059827993,1.6147850103789991,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-1.0070214275212206,-0.8678148735392965,0.2292885522177286,-1.6772363702083022
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.6651815377706237,0.6526743177473102,-0.7093717026943019,0.8234124181689002
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,-0.9381118889410197,-0.8872849108210962,0.25862410517324946,-0.7527270724451957
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,-0.9978316514561651,-1.055315356577091,-0.9645705974957475,0.5901410842532
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,0.34819766030169996,0.36745839163926997,1.2940839408720355,-0.7205200614273479
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.5962719991904232,0.664436820397682,-0.9117708261575177,0.734898087607605
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,0.8765077979252971,0.8207790529937283,1.1826201035922759,1.1691044509204842
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,1.2164578464122302,1.1530697528667304,0.25568843788684387,-0.503526779246481
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.17511212326411,1.1413072502163586,0.5138229999746949,-0.326549835524161
-0.45346863487665984,-1.0348536059827993,-1.012051886727785,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-1.362357597782341,-1.412746858167545,-0.9663587497517357,-0.08250835300233184
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,0.8627258902092572,0.8207790529937283,-0.23417376065023107,-1.3879421624506372
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,1.698824616473636,1.727469902029594,-0.442444218686258,-0.527497794271407
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.821380167061137,0.7386953568667393,-1.1493697971795527,-0.19779936755317398
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-1.4710141582156016,-1.4578220064819434,2.097816140121598,-0.3827407909170016
0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.340495015856592,1.211622252902107,-1.0701701401722077,-0.5838439018650563
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,0.7432808524158804,0.7231193270412999,0.8100860369382598,-0.45519686869460846
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,0.4446710143139815,0.4612736364622876,0.7279507126445092,-0.5034621324961445
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.6054617752554786,0.6214603501877448,-0.5891079035248377,0.4371998023061421
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,-0.7267911415494327,-0.6176016790024151,-0.4395085513998524,-0.5515722440968713
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-0.6027539721050713,-0.5629431864233981,-1.128841246083249,0.935846046354851
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.7539522473377969,1.7157321625426967,-0.8824423131715088,-0.9858949715603567
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,0.7524706284809358,0.8011975814762935,-0.5392437994730127,-0.3989541959014983
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.4094045544367926,1.356177219684307,-0.12564559065687717,-0.430954337318268
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-0.3592717648673329,-0.2933032901407973,-1.809366938907429,0.37297972052145734
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.9928423229245504,2.020504797004697,-0.9792418939582639,-0.35074064950023187
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,2.906570264112035,0.4997986451781422,0.39492693072332175,1.693017893195167,-1.114593722131074
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.4966936451471047,1.3523079753914216,-0.6360433802597681,0.12381821537294493
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-1.0162112035862763,-0.9419991205179307,-0.6184434564803585,0.2604943749352366
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,-0.5568106045428798,-0.49259722978330633,0.29382395273206957,-0.045181319357800925
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,0.45845292203002136,0.5393023645703322,-0.8971065696645129,0.8796033735617412
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,1.1934916753942215,1.2233847555524788,0.8716857701661951,0.485736582459093
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-1.5061635356545906,-1.5431806309784304,-1.3673272532637668,-0.04889204282713923
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.5889720643890312,-0.5394924706130779,-0.9616419701788538,-0.5758664928734818
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.2440216618443105,1.2898367047362107,0.8716857701661951,0.5900893668529305
0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.459940053649969,1.2936749950747528,-0.2107095422675222,-0.38284422571754073
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-0.8692023503608188,-0.8482086388583873,1.7340820353572863,-0.7447108754034188
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.5518212760112655,1.5828406457569706,-0.25764501900245274,-0.4873004449119173
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,2.906570264112035,-1.5215441446656912,-1.6571097553335838,0.7044864942617994,1.2814863617061654
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,0.513580552894182,0.5823840782250362,-0.7827070650983478,0.5015750362916356
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-0.35467963321634816,-0.30881122126668237,-0.8883066077748081,0.5097075974840185
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-1.3240053049901443,-1.3875008130053261,1.0154208276878811,0.9519430871887412
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.4783140930169938,1.6610489068002054,0.534351551070999,-0.9938077338015943
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,0.34360552865071553,0.35572065215237264,1.6607466729532412,-0.4874685264627931
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-1.6355977001605533,-1.580034409019306,1.1395073303022338,-0.8711987071126138
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,0.8673180218602417,0.8013028249210603,0.6458224283202705,-0.9455941874003281
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,1.0189190067366838,0.9575955311901576,0.6458224283202705,-0.6642256712339683
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.7019351292677595,0.6957003142841963,0.7338220472173204,-0.3587051291417391
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-1.7650263519034297,-1.8290899256637558,-1.2227051595835985,-0.045233036758070506
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.06337524267892754,0.15237793528178797,-1.0173703688339777,1.1770301425117888
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-0.25360863478999623,-0.2110710150329616,-0.5392437994730127,0.002993438993263287
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-0.4143993957314936,-0.39099397004756903,0.7748861893794396,1.9650740291187019
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.1383640445300607,1.0864630339112826,-0.08164578120835224,-0.27035888013132003
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.6192436829715191,0.6605428129413221,-0.3867087800616219,0.44522892869798625
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,0.16903285999317796,0.1993536563928518,1.39674781626209,-1.0662638115792011
-1.3604059046299795,-1.0348536059827993,-1.012051886727785,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-1.314815528925089,-1.3796880349291318,-0.14617414175318125,0.16374404838101964
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,6.159004248523728,-0.9793898413007426,-1.4233435058872104,-0.7320943323326135,0.9040716133573774,0.8443288214579465,-0.4893726554516766,1.2172662799214806
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,0.17822263605823338,0.2891448871512683,-0.298709161164572,-0.18982195856159975
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,-0.8094825878456737,-0.8678086827484278,-0.24297372253993668,1.3621784354766944
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,0.536552236675278,0.6174858624500926,-1.0144417415170839,1.2173179973217503
-1.3604059046299795,-1.0348536059827993,-1.012051886727785,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-0.6816471246347715,-0.6951537162135765,2.23223731797922,1.9730902261604788
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-1.4710141582156016,-1.4265337494319545,-0.932306417223333,-0.42302864572696297
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,0.9821654152395475,0.8872495745500659,-0.21950950415722703,-0.8893515146072177
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-1.9615673814603352,-2.036722860606292,-1.3642719064956614,0.4040877367835775
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,0.20578645149031374,0.3008826266381656,0.2322242195041342,0.5176850064755931
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-1.838528022134615,-1.961956679286008,-1.4925683108780485,0.7832150688094103
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.3772486073537278,1.289731461291444,0.14128893332067874,-0.40703503969361166
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.16133021554807,1.102125734808883,-0.002446124201007226,-0.07738833037564859
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-1.7527769923254133,-1.810851855764811,-0.37595170664764666,0.06466643881467384
1.3604059046299795,-1.0348536059827993,1.6147850103789991,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.9335197572900353,-0.8013381611920902,1.0183494550047747,-1.3798613186585236
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.43277343509851823,-0.34796797351068287,0.7748861893794396,-1.1787556218404553
0.45346863487665984,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,0.8259722987121214,0.6215903567959854,1.8778170928789721,-0.857247938389909
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,-0.5338444335248704,-0.5433864780694381,-1.7888383878111254,1.418434037619872
-0.45346863487665984,0.9663202545932101,-1.012051886727785,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-0.418991527382478,-0.3518372178035682,0.7543505983136244,0.7749273554162185
-1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-1.3607588964872805,-1.461895546873493,0.8570215136731902,-0.8571962209896397
1.3604059046299795,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.7524706284809358,0.5942208703658308,1.7898174739819224,-0.9375133436082145
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,1.7355782079707718,2.1533467874634744,0.4228877137912395,0.40519966088937237
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.239429530193326,1.2350482055489527,0.16475315170338842,-0.4632777124867222
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,1.16133021554807,1.0865682773560494,0.36715227516660337,-0.12549844197637583
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,-1.1993672443693637,-1.1274318794056066,-0.06340522020337162,-0.4768535300574729
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.38495125179883577,0.3985671157540686,0.36422364784970973,1.2012080271377923
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,2.906570264112035,-0.3822434486484285,-0.32841126515672286,1.8103460250782264,1.9410383673434395
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.4875038690820492,1.4616559145037984,-0.21657383687082143,-0.3264981181238914
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-1.1356507286165667,-1.1373680987497365,0.088489161982449,-0.38284422571754073
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-0.7535556063339827,-0.7726190823525773,0.4569400463196419,0.7480601659761998
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,-1.0299931113023166,-0.8638403858016445,-0.6741718551354818,-1.8622333897774193
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.354276923572632,1.4031777039588453,0.6106225807614504,-0.31049158274047267
-0.45346863487665984,-1.0348536059827993,-1.012051886727785,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-0.3225181733701971,-0.23462078349717977,-0.04644593364953215,0.4534132072906388
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,1.340495015856592,1.5007569496299815,0.8863500266591992,-1.2912952706969592
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-1.5924548162462613,-1.5474089411416956,-0.32358137344963434,-0.8125123871567683
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,0.6697791821846947,0.656667377857568,1.00954949311507,-1.1465938635478437
-1.3604059046299795,0.9663202545932101,-1.012051886727785,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-0.47411915824663875,-0.4027007555801231,-0.06991015203224182,-0.3827407909170016
-0.45346863487665984,0.9663202545932101,-1.012051886727785,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-0.7176013654843773,-0.6371521965655067,-0.3544445997892074,-0.6802709946675888
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,6.159004248523728,-0.9793898413007426,-1.4233435058872104,-0.7320943323326135,-1.2521023360540198,-1.4005819541107134,-1.7591226765019696,1.7969666195426053
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-1.0208033352372607,-1.0085005960286113,0.15888885710008918,0.08358207796325312
1.3604059046299795,-1.0348536059827993,1.6147850103789991,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,2.906570264112035,-0.20767077999089095,-0.13706630098951772,2.2415441576737716,0.5417594563010578
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.616133170177395,1.6532051747696679,-0.38084448545832267,-0.6883518384597022
1.3604059046299795,-1.0348536059827993,1.6147850103789991,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,-1.4434503427835212,-1.2898163238894231,0.27915265626955355,-1.6450203086454072
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,0.7662525361969763,0.7191448393036477,-0.5832436089215384,-0.849115377197526
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,-1.870485509746569,-1.7961177734975033,-0.6572125685816425,-0.8292041780937583
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.7911030357155625,-0.7465991883317815,-0.550972388679612,0.27643626356831835
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.078638769251829,0.981040056209609,0.03275372335781287,-1.3716188579905677
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,-1.5537056045118427,-1.4578220064819434,1.9716810063793222,-1.0340050831610839
